time: 16/01/2020 - 00:10:57

Iter =  16880/ 50000, loss_seg = 0.1537 loss_adv = 0.0013, loss_weight = 0.0140, loss_D_s = 0.2009 loss_D_t = 0.2042
Iter =  16890/ 50000, loss_seg = 0.0820 loss_adv = 0.0012, loss_weight = 0.0140, loss_D_s = 0.1302 loss_D_t = 0.2148
Iter =  16900/ 50000, loss_seg = 0.8305 loss_adv = 0.0010, loss_weight = 0.0140, loss_D_s = 0.8042 loss_D_t = 0.3672
Iter =  16910/ 50000, loss_seg = 0.2236 loss_adv = 0.0009, loss_weight = 0.0140, loss_D_s = 0.4582 loss_D_t = 0.3420
Iter =  16920/ 50000, loss_seg = 0.1291 loss_adv = 0.0008, loss_weight = 0.0140, loss_D_s = 0.1480 loss_D_t = 0.3597
Iter =  16930/ 50000, loss_seg = 0.0518 loss_adv = 0.0011, loss_weight = 0.0140, loss_D_s = 0.3204 loss_D_t = 0.2882
Iter =  16940/ 50000, loss_seg = 0.2205 loss_adv = 0.0011, loss_weight = 0.0140, loss_D_s = 0.1188 loss_D_t = 0.2384
Iter =  16950/ 50000, loss_seg = 0.0926 loss_adv = 0.0016, loss_weight = 0.0140, loss_D_s = 0.1899 loss_D_t = 0.1520
Iter =  16960/ 50000, loss_seg = 0.0743 loss_adv = 0.0015, loss_weight = 0.0140, loss_D_s = 0.0628 loss_D_t = 0.2273
Iter =  16970/ 50000, loss_seg = 0.0912 loss_adv = 0.0011, loss_weight = 0.0140, loss_D_s = 0.3028 loss_D_t = 0.2978
Iter =  16980/ 50000, loss_seg = 0.1471 loss_adv = 0.0014, loss_weight = 0.0140, loss_D_s = 0.1487 loss_D_t = 0.2202
Iter =  16990/ 50000, loss_seg = 0.1616 loss_adv = 0.0013, loss_weight = 0.0140, loss_D_s = 0.4411 loss_D_t = 0.2617
Iter =  17000/ 50000, loss_seg = 0.1733 loss_adv = 0.0011, loss_weight = 0.0140, loss_D_s = 0.2457 loss_D_t = 0.5234
Iter =  17010/ 50000, loss_seg = 0.2072 loss_adv = 0.0012, loss_weight = 0.0140, loss_D_s = 0.1703 loss_D_t = 0.1738
Iter =  17020/ 50000, loss_seg = 0.1428 loss_adv = 0.0007, loss_weight = 0.0140, loss_D_s = 0.2275 loss_D_t = 0.4371
Iter =  17030/ 50000, loss_seg = 0.2209 loss_adv = 0.0008, loss_weight = 0.0140, loss_D_s = 0.0965 loss_D_t = 0.3139
Iter =  17040/ 50000, loss_seg = 0.1348 loss_adv = 0.0010, loss_weight = 0.0140, loss_D_s = 0.1328 loss_D_t = 0.2552
Iter =  17050/ 50000, loss_seg = 0.3542 loss_adv = 0.0011, loss_weight = 0.0139, loss_D_s = 0.3940 loss_D_t = 0.1987
Iter =  17060/ 50000, loss_seg = 0.2203 loss_adv = 0.0012, loss_weight = 0.0139, loss_D_s = 0.5882 loss_D_t = 0.1612
Iter =  17070/ 50000, loss_seg = 0.0919 loss_adv = 0.0010, loss_weight = 0.0139, loss_D_s = 0.1586 loss_D_t = 0.3011
Iter =  17080/ 50000, loss_seg = 0.2269 loss_adv = 0.0020, loss_weight = 0.0139, loss_D_s = 0.4185 loss_D_t = 0.2510
Iter =  17090/ 50000, loss_seg = 0.1220 loss_adv = 0.0011, loss_weight = 0.0139, loss_D_s = 0.3303 loss_D_t = 0.3036
Iter =  17100/ 50000, loss_seg = 0.1793 loss_adv = 0.0016, loss_weight = 0.0139, loss_D_s = 0.3591 loss_D_t = 0.1674
Iter =  17110/ 50000, loss_seg = 0.1061 loss_adv = 0.0009, loss_weight = 0.0139, loss_D_s = 0.2151 loss_D_t = 0.2699
Iter =  17120/ 50000, loss_seg = 0.9123 loss_adv = 0.0011, loss_weight = 0.0139, loss_D_s = 0.3349 loss_D_t = 0.2779
Iter =  17130/ 50000, loss_seg = 0.1314 loss_adv = 0.0010, loss_weight = 0.0139, loss_D_s = 0.2969 loss_D_t = 0.2542
Iter =  17140/ 50000, loss_seg = 0.2502 loss_adv = 0.0014, loss_weight = 0.0139, loss_D_s = 0.2196 loss_D_t = 0.3146
Iter =  17150/ 50000, loss_seg = 0.1498 loss_adv = 0.0008, loss_weight = 0.0139, loss_D_s = 0.3577 loss_D_t = 0.3996
Iter =  17160/ 50000, loss_seg = 0.1310 loss_adv = 0.0012, loss_weight = 0.0139, loss_D_s = 0.3766 loss_D_t = 0.2624
Iter =  17170/ 50000, loss_seg = 0.5658 loss_adv = 0.0008, loss_weight = 0.0139, loss_D_s = 0.4900 loss_D_t = 0.4434
Iter =  17180/ 50000, loss_seg = 0.1488 loss_adv = 0.0009, loss_weight = 0.0139, loss_D_s = 0.6292 loss_D_t = 0.3160
Iter =  17190/ 50000, loss_seg = 0.3016 loss_adv = 0.0012, loss_weight = 0.0139, loss_D_s = 0.2689 loss_D_t = 0.1899
Iter =  17200/ 50000, loss_seg = 0.2506 loss_adv = 0.0008, loss_weight = 0.0139, loss_D_s = 0.3521 loss_D_t = 0.3424
Iter =  17210/ 50000, loss_seg = 0.1147 loss_adv = 0.0010, loss_weight = 0.0139, loss_D_s = 0.2067 loss_D_t = 0.4965
Iter =  17220/ 50000, loss_seg = 0.1634 loss_adv = 0.0010, loss_weight = 0.0139, loss_D_s = 0.1468 loss_D_t = 0.3149
Iter =  17230/ 50000, loss_seg = 0.0970 loss_adv = 0.0020, loss_weight = 0.0139, loss_D_s = 0.3623 loss_D_t = 0.1530
Iter =  17240/ 50000, loss_seg = 0.2539 loss_adv = 0.0013, loss_weight = 0.0139, loss_D_s = 0.2152 loss_D_t = 0.3621
Iter =  17250/ 50000, loss_seg = 0.3519 loss_adv = 0.0010, loss_weight = 0.0139, loss_D_s = 0.2008 loss_D_t = 0.2754
Iter =  17260/ 50000, loss_seg = 0.3301 loss_adv = 0.0013, loss_weight = 0.0139, loss_D_s = 0.2440 loss_D_t = 0.3505
Iter =  17270/ 50000, loss_seg = 0.2173 loss_adv = 0.0010, loss_weight = 0.0139, loss_D_s = 0.3985 loss_D_t = 0.2521
Iter =  17280/ 50000, loss_seg = 0.3901 loss_adv = 0.0011, loss_weight = 0.0138, loss_D_s = 0.5043 loss_D_t = 0.3087
Iter =  17290/ 50000, loss_seg = 0.1123 loss_adv = 0.0006, loss_weight = 0.0138, loss_D_s = 0.1661 loss_D_t = 0.5271
Iter =  17300/ 50000, loss_seg = 0.1535 loss_adv = 0.0009, loss_weight = 0.0138, loss_D_s = 0.1398 loss_D_t = 0.2895
Iter =  17310/ 50000, loss_seg = 0.1086 loss_adv = 0.0010, loss_weight = 0.0138, loss_D_s = 0.4558 loss_D_t = 0.2031
Iter =  17320/ 50000, loss_seg = 0.1273 loss_adv = 0.0028, loss_weight = 0.0138, loss_D_s = 0.0853 loss_D_t = 0.1370
Iter =  17330/ 50000, loss_seg = 0.2699 loss_adv = 0.0008, loss_weight = 0.0138, loss_D_s = 0.0584 loss_D_t = 0.7760
Iter =  17340/ 50000, loss_seg = 0.1890 loss_adv = 0.0009, loss_weight = 0.0138, loss_D_s = 0.2234 loss_D_t = 0.2749
Iter =  17350/ 50000, loss_seg = 0.2014 loss_adv = 0.0010, loss_weight = 0.0138, loss_D_s = 0.6454 loss_D_t = 0.2051
Iter =  17360/ 50000, loss_seg = 0.1210 loss_adv = 0.0012, loss_weight = 0.0138, loss_D_s = 0.2707 loss_D_t = 0.1805
Iter =  17370/ 50000, loss_seg = 0.1152 loss_adv = 0.0014, loss_weight = 0.0138, loss_D_s = 0.1496 loss_D_t = 0.3128
Iter =  17380/ 50000, loss_seg = 0.1049 loss_adv = 0.0014, loss_weight = 0.0138, loss_D_s = 0.3580 loss_D_t = 0.2523
Iter =  17390/ 50000, loss_seg = 0.4827 loss_adv = 0.0015, loss_weight = 0.0138, loss_D_s = 0.2040 loss_D_t = 0.0941
Iter =  17400/ 50000, loss_seg = 0.2507 loss_adv = 0.0009, loss_weight = 0.0138, loss_D_s = 0.2313 loss_D_t = 0.4360
Iter =  17410/ 50000, loss_seg = 5.8602 loss_adv = 0.0016, loss_weight = 0.0138, loss_D_s = 0.1747 loss_D_t = 0.2499
Iter =  17420/ 50000, loss_seg = 0.2141 loss_adv = 0.0010, loss_weight = 0.0138, loss_D_s = 0.2796 loss_D_t = 0.2370
Iter =  17430/ 50000, loss_seg = 0.1333 loss_adv = 0.0013, loss_weight = 0.0138, loss_D_s = 0.0617 loss_D_t = 0.2410
Iter =  17440/ 50000, loss_seg = 0.1857 loss_adv = 0.0009, loss_weight = 0.0138, loss_D_s = 0.1324 loss_D_t = 0.3318
Iter =  17450/ 50000, loss_seg = 0.1927 loss_adv = 0.0009, loss_weight = 0.0138, loss_D_s = 0.1395 loss_D_t = 0.4868
Iter =  17460/ 50000, loss_seg = 0.1005 loss_adv = 0.0011, loss_weight = 0.0138, loss_D_s = 0.1887 loss_D_t = 0.2040
Iter =  17470/ 50000, loss_seg = 0.3053 loss_adv = 0.0015, loss_weight = 0.0138, loss_D_s = 0.6593 loss_D_t = 0.2026
Iter =  17480/ 50000, loss_seg = 0.3003 loss_adv = 0.0010, loss_weight = 0.0138, loss_D_s = 0.3625 loss_D_t = 0.3521
Iter =  17490/ 50000, loss_seg = 0.1825 loss_adv = 0.0011, loss_weight = 0.0138, loss_D_s = 0.7606 loss_D_t = 0.1908
Iter =  17500/ 50000, loss_seg = 0.1528 loss_adv = 0.0009, loss_weight = 0.0138, loss_D_s = 0.0962 loss_D_t = 0.2261
Iter =  17510/ 50000, loss_seg = 0.1765 loss_adv = 0.0010, loss_weight = 0.0137, loss_D_s = 0.6488 loss_D_t = 0.1783
Iter =  17520/ 50000, loss_seg = 0.1985 loss_adv = 0.0012, loss_weight = 0.0137, loss_D_s = 0.0969 loss_D_t = 0.2609
Iter =  17530/ 50000, loss_seg = 0.1234 loss_adv = 0.0008, loss_weight = 0.0137, loss_D_s = 0.2354 loss_D_t = 0.5750
Iter =  17540/ 50000, loss_seg = 0.1810 loss_adv = 0.0011, loss_weight = 0.0137, loss_D_s = 0.1479 loss_D_t = 0.2986
Iter =  17550/ 50000, loss_seg = 0.1535 loss_adv = 0.0011, loss_weight = 0.0137, loss_D_s = 0.3574 loss_D_t = 0.1662
Iter =  17560/ 50000, loss_seg = 0.1041 loss_adv = 0.0011, loss_weight = 0.0137, loss_D_s = 0.2787 loss_D_t = 0.4306
Iter =  17570/ 50000, loss_seg = 0.0977 loss_adv = 0.0023, loss_weight = 0.0137, loss_D_s = 0.1849 loss_D_t = 0.1655
Iter =  17580/ 50000, loss_seg = 0.5319 loss_adv = 0.0013, loss_weight = 0.0137, loss_D_s = 0.2268 loss_D_t = 0.1719
Iter =  17590/ 50000, loss_seg = 0.1191 loss_adv = 0.0012, loss_weight = 0.0137, loss_D_s = 0.1761 loss_D_t = 0.3553
Iter =  17600/ 50000, loss_seg = 0.1222 loss_adv = 0.0010, loss_weight = 0.0137, loss_D_s = 0.2097 loss_D_t = 0.3060
Iter =  17610/ 50000, loss_seg = 0.3112 loss_adv = 0.0008, loss_weight = 0.0137, loss_D_s = 0.2322 loss_D_t = 0.3466
Iter =  17620/ 50000, loss_seg = 0.2576 loss_adv = 0.0013, loss_weight = 0.0137, loss_D_s = 0.4433 loss_D_t = 0.2274
Iter =  17630/ 50000, loss_seg = 0.1392 loss_adv = 0.0016, loss_weight = 0.0137, loss_D_s = 0.1883 loss_D_t = 0.2383
Iter =  17640/ 50000, loss_seg = 0.1806 loss_adv = 0.0011, loss_weight = 0.0137, loss_D_s = 0.0825 loss_D_t = 0.2485
Iter =  17650/ 50000, loss_seg = 0.1389 loss_adv = 0.0009, loss_weight = 0.0137, loss_D_s = 0.1769 loss_D_t = 0.3302
Iter =  17660/ 50000, loss_seg = 0.1988 loss_adv = 0.0009, loss_weight = 0.0137, loss_D_s = 0.1383 loss_D_t = 0.2195
Iter =  17670/ 50000, loss_seg = 0.2476 loss_adv = 0.0008, loss_weight = 0.0137, loss_D_s = 0.1079 loss_D_t = 0.3789
Iter =  17680/ 50000, loss_seg = 0.0640 loss_adv = 0.0013, loss_weight = 0.0137, loss_D_s = 0.4172 loss_D_t = 0.1710
Iter =  17690/ 50000, loss_seg = 0.2488 loss_adv = 0.0014, loss_weight = 0.0137, loss_D_s = 0.3021 loss_D_t = 0.1809
Iter =  17700/ 50000, loss_seg = 0.5137 loss_adv = 0.0012, loss_weight = 0.0137, loss_D_s = 0.1614 loss_D_t = 0.8267
Iter =  17710/ 50000, loss_seg = 0.1577 loss_adv = 0.0011, loss_weight = 0.0137, loss_D_s = 0.2654 loss_D_t = 0.3115
Iter =  17720/ 50000, loss_seg = 0.0874 loss_adv = 0.0010, loss_weight = 0.0137, loss_D_s = 0.2217 loss_D_t = 0.1850
Iter =  17730/ 50000, loss_seg = 0.1041 loss_adv = 0.0011, loss_weight = 0.0137, loss_D_s = 0.2426 loss_D_t = 0.1928
Iter =  17740/ 50000, loss_seg = 0.1428 loss_adv = 0.0008, loss_weight = 0.0136, loss_D_s = 0.2291 loss_D_t = 0.3594
Iter =  17750/ 50000, loss_seg = 0.0999 loss_adv = 0.0009, loss_weight = 0.0136, loss_D_s = 0.2158 loss_D_t = 0.2900
Iter =  17760/ 50000, loss_seg = 0.1409 loss_adv = 0.0007, loss_weight = 0.0136, loss_D_s = 0.3736 loss_D_t = 0.5715
Iter =  17770/ 50000, loss_seg = 0.1627 loss_adv = 0.0010, loss_weight = 0.0136, loss_D_s = 0.5994 loss_D_t = 0.3712
Iter =  17780/ 50000, loss_seg = 0.1005 loss_adv = 0.0012, loss_weight = 0.0136, loss_D_s = 0.3950 loss_D_t = 0.2614
Iter =  17790/ 50000, loss_seg = 0.1374 loss_adv = 0.0007, loss_weight = 0.0136, loss_D_s = 0.1249 loss_D_t = 0.4538
Iter =  17800/ 50000, loss_seg = 0.1320 loss_adv = 0.0017, loss_weight = 0.0136, loss_D_s = 0.1971 loss_D_t = 0.2028
Iter =  17810/ 50000, loss_seg = 0.1838 loss_adv = 0.0008, loss_weight = 0.0136, loss_D_s = 0.2266 loss_D_t = 0.5368
Iter =  17820/ 50000, loss_seg = 0.2244 loss_adv = 0.0011, loss_weight = 0.0136, loss_D_s = 0.2667 loss_D_t = 0.3338
Iter =  17830/ 50000, loss_seg = 0.2696 loss_adv = 0.0014, loss_weight = 0.0136, loss_D_s = 0.4951 loss_D_t = 0.2925
Iter =  17840/ 50000, loss_seg = 0.1828 loss_adv = 0.0008, loss_weight = 0.0136, loss_D_s = 0.1541 loss_D_t = 0.3723
Iter =  17850/ 50000, loss_seg = 0.1376 loss_adv = 0.0021, loss_weight = 0.0136, loss_D_s = 0.1239 loss_D_t = 0.1995
Iter =  17860/ 50000, loss_seg = 0.4391 loss_adv = 0.0012, loss_weight = 0.0136, loss_D_s = 0.1255 loss_D_t = 0.2300
Iter =  17870/ 50000, loss_seg = 0.1555 loss_adv = 0.0012, loss_weight = 0.0136, loss_D_s = 0.2006 loss_D_t = 0.2691
Iter =  17880/ 50000, loss_seg = 0.1714 loss_adv = 0.0010, loss_weight = 0.0136, loss_D_s = 0.2443 loss_D_t = 0.2587
Iter =  17890/ 50000, loss_seg = 0.2023 loss_adv = 0.0011, loss_weight = 0.0136, loss_D_s = 0.1618 loss_D_t = 0.2544
Iter =  17900/ 50000, loss_seg = 0.2063 loss_adv = 0.0015, loss_weight = 0.0136, loss_D_s = 0.1280 loss_D_t = 0.1345
Iter =  17910/ 50000, loss_seg = 0.3298 loss_adv = 0.0009, loss_weight = 0.0136, loss_D_s = 0.3680 loss_D_t = 0.4151
Iter =  17920/ 50000, loss_seg = 0.0862 loss_adv = 0.0015, loss_weight = 0.0136, loss_D_s = 0.3345 loss_D_t = 0.2218
Iter =  17930/ 50000, loss_seg = 0.2631 loss_adv = 0.0014, loss_weight = 0.0136, loss_D_s = 0.3651 loss_D_t = 0.2026
Iter =  17940/ 50000, loss_seg = 0.1275 loss_adv = 0.0010, loss_weight = 0.0136, loss_D_s = 0.0768 loss_D_t = 0.5177
Iter =  17950/ 50000, loss_seg = 0.1307 loss_adv = 0.0011, loss_weight = 0.0136, loss_D_s = 0.2133 loss_D_t = 0.2278
Iter =  17960/ 50000, loss_seg = 0.1603 loss_adv = 0.0017, loss_weight = 0.0136, loss_D_s = 0.1809 loss_D_t = 0.4238
Iter =  17970/ 50000, loss_seg = 0.1036 loss_adv = 0.0015, loss_weight = 0.0135, loss_D_s = 0.1941 loss_D_t = 0.2589
Iter =  17980/ 50000, loss_seg = 0.1559 loss_adv = 0.0010, loss_weight = 0.0135, loss_D_s = 0.1542 loss_D_t = 0.5136
Iter =  17990/ 50000, loss_seg = 0.1362 loss_adv = 0.0010, loss_weight = 0.0135, loss_D_s = 0.1487 loss_D_t = 0.2321
Iter =  18000/ 50000, loss_seg = 0.3982 loss_adv = 0.0015, loss_weight = 0.0135, loss_D_s = 1.0985 loss_D_t = 0.2153
Iter =  18010/ 50000, loss_seg = 0.6019 loss_adv = 0.0012, loss_weight = 0.0135, loss_D_s = 0.1312 loss_D_t = 0.3093
Iter =  18020/ 50000, loss_seg = 0.1844 loss_adv = 0.0007, loss_weight = 0.0135, loss_D_s = 0.2215 loss_D_t = 0.3798
Iter =  18030/ 50000, loss_seg = 0.1178 loss_adv = 0.0009, loss_weight = 0.0135, loss_D_s = 0.3226 loss_D_t = 0.3749
Iter =  18040/ 50000, loss_seg = 0.0473 loss_adv = 0.0012, loss_weight = 0.0135, loss_D_s = 0.3110 loss_D_t = 0.3185
Iter =  18050/ 50000, loss_seg = 0.1112 loss_adv = 0.0012, loss_weight = 0.0135, loss_D_s = 0.4719 loss_D_t = 0.2741
Iter =  18060/ 50000, loss_seg = 0.2155 loss_adv = 0.0014, loss_weight = 0.0135, loss_D_s = 0.7575 loss_D_t = 0.2489
Iter =  18070/ 50000, loss_seg = 0.1359 loss_adv = 0.0011, loss_weight = 0.0135, loss_D_s = 0.3252 loss_D_t = 0.2854
Iter =  18080/ 50000, loss_seg = 0.2139 loss_adv = 0.0009, loss_weight = 0.0135, loss_D_s = 0.2457 loss_D_t = 0.3446
Iter =  18090/ 50000, loss_seg = 0.2330 loss_adv = 0.0012, loss_weight = 0.0135, loss_D_s = 0.4935 loss_D_t = 0.2212
Iter =  18100/ 50000, loss_seg = 0.3295 loss_adv = 0.0011, loss_weight = 0.0135, loss_D_s = 0.1746 loss_D_t = 0.2275
Iter =  18110/ 50000, loss_seg = 0.1607 loss_adv = 0.0010, loss_weight = 0.0135, loss_D_s = 0.2512 loss_D_t = 0.3664
Iter =  18120/ 50000, loss_seg = 0.0843 loss_adv = 0.0017, loss_weight = 0.0135, loss_D_s = 0.0715 loss_D_t = 0.1443
Iter =  18130/ 50000, loss_seg = 0.1265 loss_adv = 0.0013, loss_weight = 0.0135, loss_D_s = 0.1140 loss_D_t = 0.1575
Iter =  18140/ 50000, loss_seg = 0.3598 loss_adv = 0.0012, loss_weight = 0.0135, loss_D_s = 0.8459 loss_D_t = 0.3701
Iter =  18150/ 50000, loss_seg = 0.0950 loss_adv = 0.0006, loss_weight = 0.0135, loss_D_s = 0.1670 loss_D_t = 0.5465
Iter =  18160/ 50000, loss_seg = 0.1721 loss_adv = 0.0008, loss_weight = 0.0135, loss_D_s = 0.1624 loss_D_t = 0.3940
Iter =  18170/ 50000, loss_seg = 0.1274 loss_adv = 0.0008, loss_weight = 0.0135, loss_D_s = 0.2117 loss_D_t = 0.5598
Iter =  18180/ 50000, loss_seg = 0.1646 loss_adv = 0.0009, loss_weight = 0.0135, loss_D_s = 0.1953 loss_D_t = 0.3041
Iter =  18190/ 50000, loss_seg = 0.1618 loss_adv = 0.0011, loss_weight = 0.0135, loss_D_s = 0.1461 loss_D_t = 0.2043
Iter =  18200/ 50000, loss_seg = 0.2009 loss_adv = 0.0010, loss_weight = 0.0134, loss_D_s = 0.3188 loss_D_t = 0.1810
Iter =  18210/ 50000, loss_seg = 0.1330 loss_adv = 0.0013, loss_weight = 0.0134, loss_D_s = 0.0774 loss_D_t = 0.2066
Iter =  18220/ 50000, loss_seg = 0.0963 loss_adv = 0.0015, loss_weight = 0.0134, loss_D_s = 0.3045 loss_D_t = 0.1694
Iter =  18230/ 50000, loss_seg = 0.2283 loss_adv = 0.0011, loss_weight = 0.0134, loss_D_s = 0.2221 loss_D_t = 0.1925
Iter =  18240/ 50000, loss_seg = 0.1580 loss_adv = 0.0010, loss_weight = 0.0134, loss_D_s = 0.1121 loss_D_t = 0.3755
Iter =  18250/ 50000, loss_seg = 0.1440 loss_adv = 0.0010, loss_weight = 0.0134, loss_D_s = 0.3828 loss_D_t = 0.2279
Iter =  18260/ 50000, loss_seg = 0.3143 loss_adv = 0.0011, loss_weight = 0.0134, loss_D_s = 0.4099 loss_D_t = 0.1960
Iter =  18270/ 50000, loss_seg = 0.1954 loss_adv = 0.0011, loss_weight = 0.0134, loss_D_s = 0.1583 loss_D_t = 0.3310
Iter =  18280/ 50000, loss_seg = 0.3504 loss_adv = 0.0009, loss_weight = 0.0134, loss_D_s = 0.5195 loss_D_t = 0.2298
Iter =  18290/ 50000, loss_seg = 0.1372 loss_adv = 0.0008, loss_weight = 0.0134, loss_D_s = 0.1625 loss_D_t = 0.3326
Iter =  18300/ 50000, loss_seg = 0.1930 loss_adv = 0.0009, loss_weight = 0.0134, loss_D_s = 0.1166 loss_D_t = 0.5437
Iter =  18310/ 50000, loss_seg = 0.2270 loss_adv = 0.0011, loss_weight = 0.0134, loss_D_s = 0.1471 loss_D_t = 0.2266
Iter =  18320/ 50000, loss_seg = 0.2011 loss_adv = 0.0009, loss_weight = 0.0134, loss_D_s = 0.2403 loss_D_t = 0.2385
Iter =  18330/ 50000, loss_seg = 0.1870 loss_adv = 0.0012, loss_weight = 0.0134, loss_D_s = 0.1762 loss_D_t = 0.2559
Iter =  18340/ 50000, loss_seg = 0.1962 loss_adv = 0.0012, loss_weight = 0.0134, loss_D_s = 0.2208 loss_D_t = 0.1813
Iter =  18350/ 50000, loss_seg = 0.0840 loss_adv = 0.0011, loss_weight = 0.0134, loss_D_s = 0.1521 loss_D_t = 0.3043
Iter =  18360/ 50000, loss_seg = 0.1607 loss_adv = 0.0021, loss_weight = 0.0134, loss_D_s = 0.2375 loss_D_t = 0.1892
Iter =  18370/ 50000, loss_seg = 0.1067 loss_adv = 0.0010, loss_weight = 0.0134, loss_D_s = 0.1497 loss_D_t = 0.4866
Iter =  18380/ 50000, loss_seg = 0.2295 loss_adv = 0.0011, loss_weight = 0.0134, loss_D_s = 0.2971 loss_D_t = 0.2897
Iter =  18390/ 50000, loss_seg = 0.1763 loss_adv = 0.0014, loss_weight = 0.0134, loss_D_s = 0.1317 loss_D_t = 0.1551
Iter =  18400/ 50000, loss_seg = 0.1742 loss_adv = 0.0009, loss_weight = 0.0134, loss_D_s = 0.1285 loss_D_t = 0.3609
Iter =  18410/ 50000, loss_seg = 0.1141 loss_adv = 0.0016, loss_weight = 0.0134, loss_D_s = 0.6285 loss_D_t = 0.1573
Iter =  18420/ 50000, loss_seg = 0.1335 loss_adv = 0.0007, loss_weight = 0.0134, loss_D_s = 0.3464 loss_D_t = 0.5169
Iter =  18430/ 50000, loss_seg = 0.0825 loss_adv = 0.0009, loss_weight = 0.0134, loss_D_s = 0.0693 loss_D_t = 0.4930
Iter =  18440/ 50000, loss_seg = 0.0905 loss_adv = 0.0010, loss_weight = 0.0133, loss_D_s = 0.2388 loss_D_t = 0.3081
Iter =  18450/ 50000, loss_seg = 0.1452 loss_adv = 0.0011, loss_weight = 0.0133, loss_D_s = 0.2179 loss_D_t = 0.3034
Iter =  18460/ 50000, loss_seg = 0.0990 loss_adv = 0.0009, loss_weight = 0.0133, loss_D_s = 0.0989 loss_D_t = 0.3009
Iter =  18470/ 50000, loss_seg = 0.1210 loss_adv = 0.0008, loss_weight = 0.0133, loss_D_s = 0.1911 loss_D_t = 0.4332
Iter =  18480/ 50000, loss_seg = 0.1506 loss_adv = 0.0010, loss_weight = 0.0133, loss_D_s = 0.4158 loss_D_t = 0.2403
Iter =  18490/ 50000, loss_seg = 0.0717 loss_adv = 0.0015, loss_weight = 0.0133, loss_D_s = 0.1567 loss_D_t = 0.1778
Iter =  18500/ 50000, loss_seg = 0.3919 loss_adv = 0.0012, loss_weight = 0.0133, loss_D_s = 0.2447 loss_D_t = 0.2179
Iter =  18510/ 50000, loss_seg = 0.3579 loss_adv = 0.0015, loss_weight = 0.0133, loss_D_s = 0.2595 loss_D_t = 0.6311
Iter =  18520/ 50000, loss_seg = 0.1440 loss_adv = 0.0008, loss_weight = 0.0133, loss_D_s = 0.2600 loss_D_t = 0.3241
Iter =  18530/ 50000, loss_seg = 0.1576 loss_adv = 0.0009, loss_weight = 0.0133, loss_D_s = 0.0846 loss_D_t = 0.2535
Iter =  18540/ 50000, loss_seg = 0.1209 loss_adv = 0.0015, loss_weight = 0.0133, loss_D_s = 0.3494 loss_D_t = 0.1513
Iter =  18550/ 50000, loss_seg = 0.1799 loss_adv = 0.0010, loss_weight = 0.0133, loss_D_s = 0.3010 loss_D_t = 0.2936
Iter =  18560/ 50000, loss_seg = 0.1296 loss_adv = 0.0014, loss_weight = 0.0133, loss_D_s = 0.1587 loss_D_t = 0.1993
Iter =  18570/ 50000, loss_seg = 0.3497 loss_adv = 0.0020, loss_weight = 0.0133, loss_D_s = 0.2289 loss_D_t = 0.2275
Iter =  18580/ 50000, loss_seg = 0.2827 loss_adv = 0.0011, loss_weight = 0.0133, loss_D_s = 0.1943 loss_D_t = 0.3142
Iter =  18590/ 50000, loss_seg = 0.2377 loss_adv = 0.0009, loss_weight = 0.0133, loss_D_s = 0.0721 loss_D_t = 0.2843
Iter =  18600/ 50000, loss_seg = 0.2331 loss_adv = 0.0016, loss_weight = 0.0133, loss_D_s = 0.1067 loss_D_t = 0.1094
Iter =  18610/ 50000, loss_seg = 0.1946 loss_adv = 0.0010, loss_weight = 0.0133, loss_D_s = 0.1949 loss_D_t = 0.2100
Iter =  18620/ 50000, loss_seg = 0.1823 loss_adv = 0.0013, loss_weight = 0.0133, loss_D_s = 0.5203 loss_D_t = 0.1307
Iter =  18630/ 50000, loss_seg = 0.0669 loss_adv = 0.0010, loss_weight = 0.0133, loss_D_s = 0.1533 loss_D_t = 0.1970
Iter =  18640/ 50000, loss_seg = 0.0971 loss_adv = 0.0013, loss_weight = 0.0133, loss_D_s = 0.0989 loss_D_t = 0.2058
Iter =  18650/ 50000, loss_seg = 0.1578 loss_adv = 0.0007, loss_weight = 0.0133, loss_D_s = 0.4773 loss_D_t = 0.5262
Iter =  18660/ 50000, loss_seg = 0.0867 loss_adv = 0.0013, loss_weight = 0.0133, loss_D_s = 0.1220 loss_D_t = 0.2968
Iter =  18670/ 50000, loss_seg = 0.1784 loss_adv = 0.0007, loss_weight = 0.0132, loss_D_s = 0.1487 loss_D_t = 0.4802
Iter =  18680/ 50000, loss_seg = 0.3092 loss_adv = 0.0009, loss_weight = 0.0132, loss_D_s = 0.2198 loss_D_t = 0.2708
Iter =  18690/ 50000, loss_seg = 0.1485 loss_adv = 0.0008, loss_weight = 0.0132, loss_D_s = 0.0950 loss_D_t = 0.3930
Iter =  18700/ 50000, loss_seg = 0.1490 loss_adv = 0.0010, loss_weight = 0.0132, loss_D_s = 0.2641 loss_D_t = 0.1990
Iter =  18710/ 50000, loss_seg = 0.1546 loss_adv = 0.0008, loss_weight = 0.0132, loss_D_s = 0.1924 loss_D_t = 0.4949
Iter =  18720/ 50000, loss_seg = 0.1494 loss_adv = 0.0008, loss_weight = 0.0132, loss_D_s = 0.1622 loss_D_t = 0.2985
Iter =  18730/ 50000, loss_seg = 0.1413 loss_adv = 0.0010, loss_weight = 0.0132, loss_D_s = 0.2146 loss_D_t = 0.3760
