DateTime: 30/01/2020 - 15:12:13
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =  25680/ 48000, loss_seg = 0.3587 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0095, loss_D_s = 0.8238 loss_D_t = 0.5838
Iter =  25690/ 48000, loss_seg = 0.1376 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0095, loss_D_s = 0.2648 loss_D_t = 0.4072
Iter =  25700/ 48000, loss_seg = 0.3610 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0095, loss_D_s = 0.4422 loss_D_t = 0.4269
Iter =  25710/ 48000, loss_seg = 0.1889 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0095, loss_D_s = 0.2667 loss_D_t = 0.3504
Iter =  25720/ 48000, loss_seg = 0.1812 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0095, loss_D_s = 0.4688 loss_D_t = 0.3299
Iter =  25730/ 48000, loss_seg = 0.2706 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0094, loss_D_s = 0.5579 loss_D_t = 0.3369
Iter =  25740/ 48000, loss_seg = 0.1520 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0094, loss_D_s = 0.6643 loss_D_t = 0.3497
Iter =  25750/ 48000, loss_seg = 0.1541 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0094, loss_D_s = 0.2132 loss_D_t = 0.2748
Iter =  25760/ 48000, loss_seg = 0.1636 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0094, loss_D_s = 0.1663 loss_D_t = 0.2717
Iter =  25770/ 48000, loss_seg = 0.0787 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0094, loss_D_s = 0.2294 loss_D_t = 0.1857
Iter =  25780/ 48000, loss_seg = 0.2032 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0094, loss_D_s = 0.4428 loss_D_t = 0.3185
Iter =  25790/ 48000, loss_seg = 0.0869 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0094, loss_D_s = 0.3232 loss_D_t = 0.1682
Iter =  25800/ 48000, loss_seg = 0.1288 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0094, loss_D_s = 0.2287 loss_D_t = 0.3883
Iter =  25810/ 48000, loss_seg = 0.1371 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0094, loss_D_s = 0.2493 loss_D_t = 0.3481
Iter =  25820/ 48000, loss_seg = 0.2432 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0094, loss_D_s = 0.7030 loss_D_t = 0.3605
Iter =  25830/ 48000, loss_seg = 0.3492 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0094, loss_D_s = 0.5281 loss_D_t = 0.2885
Iter =  25840/ 48000, loss_seg = 0.1476 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0094, loss_D_s = 0.3082 loss_D_t = 0.2948
Iter =  25850/ 48000, loss_seg = 0.2097 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0094, loss_D_s = 0.1852 loss_D_t = 0.2531
Iter =  25860/ 48000, loss_seg = 0.1978 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0094, loss_D_s = 0.3179 loss_D_t = 0.2430
Iter =  25870/ 48000, loss_seg = 0.2780 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0094, loss_D_s = 0.2048 loss_D_t = 0.3061
Iter =  25880/ 48000, loss_seg = 0.5072 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0094, loss_D_s = 0.4766 loss_D_t = 0.3046
Iter =  25890/ 48000, loss_seg = 0.2194 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0094, loss_D_s = 0.5445 loss_D_t = 0.3770
Iter =  25900/ 48000, loss_seg = 0.1482 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0094, loss_D_s = 0.1899 loss_D_t = 0.3516
Iter =  25910/ 48000, loss_seg = 0.2093 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0094, loss_D_s = 0.3116 loss_D_t = 0.2496
Iter =  25920/ 48000, loss_seg = 0.1508 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0094, loss_D_s = 0.3321 loss_D_t = 0.2425
Iter =  25930/ 48000, loss_seg = 0.1907 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0094, loss_D_s = 0.2967 loss_D_t = 0.3986
Iter =  25940/ 48000, loss_seg = 0.1297 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0094, loss_D_s = 0.3426 loss_D_t = 0.3565
Iter =  25950/ 48000, loss_seg = 0.2208 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0094, loss_D_s = 0.5540 loss_D_t = 0.3708
Iter =  25960/ 48000, loss_seg = 0.2085 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0094, loss_D_s = 1.2596 loss_D_t = 0.2002
Iter =  25970/ 48000, loss_seg = 0.1570 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0093, loss_D_s = 0.2787 loss_D_t = 0.4885
Iter =  25980/ 48000, loss_seg = 0.1775 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0093, loss_D_s = 0.8011 loss_D_t = 0.6583
Iter =  25990/ 48000, loss_seg = 0.2555 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0093, loss_D_s = 0.3895 loss_D_t = 0.2584
Iter =  26000/ 48000, loss_seg = 0.1972 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0093, loss_D_s = 0.3354 loss_D_t = 0.2990
Iter =  26010/ 48000, loss_seg = 0.0986 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0093, loss_D_s = 0.2598 loss_D_t = 0.3062
Iter =  26020/ 48000, loss_seg = 0.1805 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0093, loss_D_s = 0.2282 loss_D_t = 0.2297
Iter =  26030/ 48000, loss_seg = 0.2072 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0093, loss_D_s = 0.1929 loss_D_t = 0.3970
Iter =  26040/ 48000, loss_seg = 0.2037 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0093, loss_D_s = 0.2814 loss_D_t = 0.3427
Iter =  26050/ 48000, loss_seg = 0.2712 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0093, loss_D_s = 0.1815 loss_D_t = 0.8287
Iter =  26060/ 48000, loss_seg = 0.1607 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0093, loss_D_s = 0.2402 loss_D_t = 0.6496
Iter =  26070/ 48000, loss_seg = 0.5602 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0093, loss_D_s = 0.3397 loss_D_t = 0.5783
Iter =  26080/ 48000, loss_seg = 0.1495 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0093, loss_D_s = 0.2398 loss_D_t = 0.2870
Iter =  26090/ 48000, loss_seg = 0.1304 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0093, loss_D_s = 0.2029 loss_D_t = 0.3313
Iter =  26100/ 48000, loss_seg = 0.2060 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0093, loss_D_s = 0.3403 loss_D_t = 0.3054
Iter =  26110/ 48000, loss_seg = 0.0567 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0093, loss_D_s = 0.1885 loss_D_t = 0.2540
Iter =  26120/ 48000, loss_seg = 0.1591 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0093, loss_D_s = 0.3539 loss_D_t = 0.4636
Iter =  26130/ 48000, loss_seg = 0.2085 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0093, loss_D_s = 0.6443 loss_D_t = 0.4319
Iter =  26140/ 48000, loss_seg = 0.1426 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0093, loss_D_s = 0.2119 loss_D_t = 0.4318
Iter =  26150/ 48000, loss_seg = 0.2446 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0093, loss_D_s = 0.4428 loss_D_t = 0.3245
Iter =  26160/ 48000, loss_seg = 0.2121 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0093, loss_D_s = 0.2996 loss_D_t = 0.3305
Iter =  26170/ 48000, loss_seg = 0.1587 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0093, loss_D_s = 0.1790 loss_D_t = 0.2406
Iter =  26180/ 48000, loss_seg = 0.1347 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0093, loss_D_s = 0.2326 loss_D_t = 0.2569
Iter =  26190/ 48000, loss_seg = 0.1075 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0093, loss_D_s = 0.2823 loss_D_t = 0.3410
Iter =  26200/ 48000, loss_seg = 0.1698 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0093, loss_D_s = 0.3285 loss_D_t = 0.2958
Iter =  26210/ 48000, loss_seg = 0.0465 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0092, loss_D_s = 0.7085 loss_D_t = 0.3059
Iter =  26220/ 48000, loss_seg = 0.1796 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0092, loss_D_s = 0.2640 loss_D_t = 0.4037
Iter =  26230/ 48000, loss_seg = 0.2120 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0092, loss_D_s = 0.2541 loss_D_t = 0.3580
Iter =  26240/ 48000, loss_seg = 0.2121 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0092, loss_D_s = 0.1376 loss_D_t = 0.3090
Iter =  26250/ 48000, loss_seg = 0.1413 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0092, loss_D_s = 0.3138 loss_D_t = 0.2398
Iter =  26260/ 48000, loss_seg = 0.1286 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0092, loss_D_s = 0.4097 loss_D_t = 0.3673
Iter =  26270/ 48000, loss_seg = 0.9328 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0092, loss_D_s = 0.2654 loss_D_t = 0.2670
Iter =  26280/ 48000, loss_seg = 0.1668 loss_rot = 0.0000, loss_adv = 0.0026, loss_weight = 0.0092, loss_D_s = 0.3535 loss_D_t = 0.3856
Iter =  26290/ 48000, loss_seg = 0.1735 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0092, loss_D_s = 0.1862 loss_D_t = 0.3553
Iter =  26300/ 48000, loss_seg = 0.1675 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0092, loss_D_s = 0.2174 loss_D_t = 0.2983
Iter =  26310/ 48000, loss_seg = 0.1597 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0092, loss_D_s = 0.2068 loss_D_t = 0.2744
Iter =  26320/ 48000, loss_seg = 0.2864 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0092, loss_D_s = 0.6534 loss_D_t = 0.3525
Iter =  26330/ 48000, loss_seg = 0.2991 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0092, loss_D_s = 0.3758 loss_D_t = 0.2582
Iter =  26340/ 48000, loss_seg = 0.2825 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0092, loss_D_s = 0.2229 loss_D_t = 0.3669
Iter =  26350/ 48000, loss_seg = 0.1522 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0092, loss_D_s = 0.2679 loss_D_t = 0.2484
Iter =  26360/ 48000, loss_seg = 0.3016 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0092, loss_D_s = 0.2354 loss_D_t = 0.3228
Iter =  26370/ 48000, loss_seg = 0.1525 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0092, loss_D_s = 0.2909 loss_D_t = 0.3378
Iter =  26380/ 48000, loss_seg = 0.9314 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0092, loss_D_s = 0.4477 loss_D_t = 0.2809
Iter =  26390/ 48000, loss_seg = 0.1255 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0092, loss_D_s = 0.1708 loss_D_t = 0.3904
Iter =  26400/ 48000, loss_seg = 0.1821 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0092, loss_D_s = 0.1602 loss_D_t = 0.2260
Iter =  26410/ 48000, loss_seg = 0.2554 loss_rot = 0.0000, loss_adv = 0.0029, loss_weight = 0.0092, loss_D_s = 1.0238 loss_D_t = 0.0522
Iter =  26420/ 48000, loss_seg = 0.1407 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0092, loss_D_s = 0.2897 loss_D_t = 0.3440
Iter =  26430/ 48000, loss_seg = 0.1176 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0092, loss_D_s = 0.3461 loss_D_t = 0.2766
Iter =  26440/ 48000, loss_seg = 0.1103 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0091, loss_D_s = 0.2857 loss_D_t = 0.2260
Iter =  26450/ 48000, loss_seg = 0.1245 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0091, loss_D_s = 0.5044 loss_D_t = 0.2921
Iter =  26460/ 48000, loss_seg = 0.0747 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0091, loss_D_s = 0.1528 loss_D_t = 0.2468
Iter =  26470/ 48000, loss_seg = 0.2133 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0091, loss_D_s = 0.3899 loss_D_t = 0.2488
Iter =  26480/ 48000, loss_seg = 0.3169 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0091, loss_D_s = 0.2582 loss_D_t = 0.3522
Iter =  26490/ 48000, loss_seg = 0.1585 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0091, loss_D_s = 0.2818 loss_D_t = 0.3180
Iter =  26500/ 48000, loss_seg = 0.1999 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0091, loss_D_s = 0.2210 loss_D_t = 0.4447
Iter =  26510/ 48000, loss_seg = 0.1646 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0091, loss_D_s = 0.6044 loss_D_t = 0.2138
Iter =  26520/ 48000, loss_seg = 0.1732 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0091, loss_D_s = 0.0818 loss_D_t = 0.3013
Iter =  26530/ 48000, loss_seg = 0.2037 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0091, loss_D_s = 0.3343 loss_D_t = 0.3477
Iter =  26540/ 48000, loss_seg = 0.3343 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0091, loss_D_s = 0.5628 loss_D_t = 0.2590
Iter =  26550/ 48000, loss_seg = 0.1194 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0091, loss_D_s = 0.1273 loss_D_t = 0.7732
Iter =  26560/ 48000, loss_seg = 0.3808 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0091, loss_D_s = 0.5476 loss_D_t = 0.4058
Iter =  26570/ 48000, loss_seg = 0.1796 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0091, loss_D_s = 0.2468 loss_D_t = 0.1786
Iter =  26580/ 48000, loss_seg = 0.1427 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0091, loss_D_s = 0.2714 loss_D_t = 0.3019
Iter =  26590/ 48000, loss_seg = 0.1264 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0091, loss_D_s = 0.3410 loss_D_t = 0.3420
Iter =  26600/ 48000, loss_seg = 0.2012 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0091, loss_D_s = 0.1330 loss_D_t = 0.5949
Iter =  26610/ 48000, loss_seg = 0.1275 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0091, loss_D_s = 0.3648 loss_D_t = 0.1935
Iter =  26620/ 48000, loss_seg = 0.0774 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0091, loss_D_s = 0.3513 loss_D_t = 0.5990
Iter =  26630/ 48000, loss_seg = 0.1202 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0091, loss_D_s = 0.3382 loss_D_t = 0.4795
Iter =  26640/ 48000, loss_seg = 0.2651 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0091, loss_D_s = 0.4598 loss_D_t = 0.2665
Iter =  26650/ 48000, loss_seg = 0.1391 loss_rot = 0.0000, loss_adv = 0.0027, loss_weight = 0.0091, loss_D_s = 0.3282 loss_D_t = 0.1771
Iter =  26660/ 48000, loss_seg = 0.2833 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0091, loss_D_s = 0.7115 loss_D_t = 0.2158
Iter =  26670/ 48000, loss_seg = 0.1320 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0091, loss_D_s = 0.2129 loss_D_t = 0.3108
Iter =  26680/ 48000, loss_seg = 0.2885 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0090, loss_D_s = 0.3138 loss_D_t = 0.3022
Iter =  26690/ 48000, loss_seg = 0.1345 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0090, loss_D_s = 0.2728 loss_D_t = 0.1677
Iter =  26700/ 48000, loss_seg = 0.1037 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0090, loss_D_s = 0.5720 loss_D_t = 0.6428
Iter =  26710/ 48000, loss_seg = 0.3726 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0090, loss_D_s = 0.2092 loss_D_t = 0.3312
Iter =  26720/ 48000, loss_seg = 0.2325 loss_rot = 0.0000, loss_adv = 0.0037, loss_weight = 0.0090, loss_D_s = 0.4371 loss_D_t = 0.3304
Iter =  26730/ 48000, loss_seg = 0.1759 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0090, loss_D_s = 0.2644 loss_D_t = 0.4624
Iter =  26740/ 48000, loss_seg = 0.1216 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0090, loss_D_s = 0.3954 loss_D_t = 0.3385
Iter =  26750/ 48000, loss_seg = 0.1592 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0090, loss_D_s = 0.1916 loss_D_t = 0.2878
Iter =  26760/ 48000, loss_seg = 0.0833 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0090, loss_D_s = 0.2526 loss_D_t = 0.4288
Iter =  26770/ 48000, loss_seg = 0.1592 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0090, loss_D_s = 0.3448 loss_D_t = 0.4583
Iter =  26780/ 48000, loss_seg = 0.2337 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0090, loss_D_s = 0.4003 loss_D_t = 0.3942
Iter =  26790/ 48000, loss_seg = 0.1937 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0090, loss_D_s = 0.3483 loss_D_t = 0.4448
Iter =  26800/ 48000, loss_seg = 0.3547 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0090, loss_D_s = 0.2732 loss_D_t = 0.1803
Iter =  26810/ 48000, loss_seg = 0.1196 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0090, loss_D_s = 0.2947 loss_D_t = 0.2500
Iter =  26820/ 48000, loss_seg = 0.1617 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0090, loss_D_s = 0.6576 loss_D_t = 0.2571
Iter =  26830/ 48000, loss_seg = 0.2125 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0090, loss_D_s = 0.3109 loss_D_t = 0.3571
Iter =  26840/ 48000, loss_seg = 0.2299 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0090, loss_D_s = 0.3890 loss_D_t = 0.3931
Iter =  26850/ 48000, loss_seg = 0.1946 loss_rot = 0.0000, loss_adv = 0.0020, loss_weight = 0.0090, loss_D_s = 0.4410 loss_D_t = 0.3497
Iter =  26860/ 48000, loss_seg = 0.1532 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0090, loss_D_s = 0.3277 loss_D_t = 0.2057
Iter =  26870/ 48000, loss_seg = 0.2094 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0090, loss_D_s = 0.3645 loss_D_t = 0.2306
Iter =  26880/ 48000, loss_seg = 0.2034 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0090, loss_D_s = 0.3153 loss_D_t = 0.2552
Iter =  26890/ 48000, loss_seg = 0.1319 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0090, loss_D_s = 0.2894 loss_D_t = 0.2835
Iter =  26900/ 48000, loss_seg = 0.1397 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0090, loss_D_s = 0.2162 loss_D_t = 0.3800
Iter =  26910/ 48000, loss_seg = 0.1464 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0090, loss_D_s = 0.4226 loss_D_t = 0.3386
Iter =  26920/ 48000, loss_seg = 0.1704 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0089, loss_D_s = 0.2395 loss_D_t = 0.4252
Iter =  26930/ 48000, loss_seg = 0.1837 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0089, loss_D_s = 0.3873 loss_D_t = 0.3272
Iter =  26940/ 48000, loss_seg = 0.1255 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0089, loss_D_s = 0.4955 loss_D_t = 0.3157
Iter =  26950/ 48000, loss_seg = 0.1730 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0089, loss_D_s = 0.2096 loss_D_t = 0.4431
Iter =  26960/ 48000, loss_seg = 0.1301 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0089, loss_D_s = 0.1543 loss_D_t = 0.5448
Iter =  26970/ 48000, loss_seg = 0.1917 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0089, loss_D_s = 0.2664 loss_D_t = 0.3038
Iter =  26980/ 48000, loss_seg = 0.4810 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0089, loss_D_s = 1.1399 loss_D_t = 0.4739
Iter =  26990/ 48000, loss_seg = 0.1753 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0089, loss_D_s = 0.0671 loss_D_t = 0.3511
Iter =  27000/ 48000, loss_seg = 0.1864 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0089, loss_D_s = 0.3246 loss_D_t = 0.3974
Iter =  27010/ 48000, loss_seg = 0.1879 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0089, loss_D_s = 0.2578 loss_D_t = 0.1634
Iter =  27020/ 48000, loss_seg = 0.2229 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0089, loss_D_s = 0.3808 loss_D_t = 0.1978
Iter =  27030/ 48000, loss_seg = 0.1679 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0089, loss_D_s = 0.2488 loss_D_t = 0.1166
Iter =  27040/ 48000, loss_seg = 0.2692 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0089, loss_D_s = 0.3449 loss_D_t = 0.2327
Iter =  27050/ 48000, loss_seg = 0.2997 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0089, loss_D_s = 0.2757 loss_D_t = 0.1536
Iter =  27060/ 48000, loss_seg = 0.2713 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0089, loss_D_s = 0.1885 loss_D_t = 0.2583
Iter =  27070/ 48000, loss_seg = 0.2606 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0089, loss_D_s = 0.2345 loss_D_t = 0.3599
Iter =  27080/ 48000, loss_seg = 0.3762 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0089, loss_D_s = 0.5288 loss_D_t = 0.3296
Iter =  27090/ 48000, loss_seg = 0.1524 loss_rot = 0.0000, loss_adv = 0.0051, loss_weight = 0.0089, loss_D_s = 0.5298 loss_D_t = 0.1392
Iter =  27100/ 48000, loss_seg = 0.1421 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0089, loss_D_s = 0.3327 loss_D_t = 0.3466
Iter =  27110/ 48000, loss_seg = 0.5797 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0089, loss_D_s = 0.7217 loss_D_t = 0.5925
Iter =  27120/ 48000, loss_seg = 0.1212 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0089, loss_D_s = 0.2622 loss_D_t = 0.1988
Iter =  27130/ 48000, loss_seg = 0.1977 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0089, loss_D_s = 0.3831 loss_D_t = 0.5347
Iter =  27140/ 48000, loss_seg = 0.1457 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0089, loss_D_s = 0.1944 loss_D_t = 0.1842
Iter =  27150/ 48000, loss_seg = 0.1563 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0088, loss_D_s = 0.1875 loss_D_t = 0.4272
Iter =  27160/ 48000, loss_seg = 0.2178 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0088, loss_D_s = 0.7615 loss_D_t = 0.3148
Iter =  27170/ 48000, loss_seg = 0.2765 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0088, loss_D_s = 0.3304 loss_D_t = 0.2337
Iter =  27180/ 48000, loss_seg = 0.1459 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0088, loss_D_s = 0.2062 loss_D_t = 0.4944
Iter =  27190/ 48000, loss_seg = 0.4237 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0088, loss_D_s = 0.4084 loss_D_t = 0.2964
Iter =  27200/ 48000, loss_seg = 0.1455 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0088, loss_D_s = 0.0857 loss_D_t = 0.2534
Iter =  27210/ 48000, loss_seg = 0.1183 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0088, loss_D_s = 0.1376 loss_D_t = 0.6627
Iter =  27220/ 48000, loss_seg = 0.3693 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0088, loss_D_s = 0.1874 loss_D_t = 0.2850
Iter =  27230/ 48000, loss_seg = 0.1012 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0088, loss_D_s = 0.2963 loss_D_t = 0.2566
Iter =  27240/ 48000, loss_seg = 0.1398 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0088, loss_D_s = 0.1441 loss_D_t = 0.3589
Iter =  27250/ 48000, loss_seg = 0.1514 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0088, loss_D_s = 0.2769 loss_D_t = 0.2364
Iter =  27260/ 48000, loss_seg = 0.3121 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0088, loss_D_s = 0.5492 loss_D_t = 0.7402
Iter =  27270/ 48000, loss_seg = 0.1343 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0088, loss_D_s = 0.3961 loss_D_t = 0.2202
